Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3627000.00,3877249.16,3806853.96,3806853.96,3806853.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,458000.00,259932.37,239932.37,239932.37,239932.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1921000.00,1609092.23,1138978.32,1138978.32,1138978.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,387000.00,257384.46,193254.82,193254.82,193254.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,94000.00,372216.66,340659.47,340659.47,340659.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15833000.00,18279178.05,16922362.34,16922362.34,16922362.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,714000.00,1484268.06,1457487.96,1457487.96,1457487.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,413000.00,403458.64,402275.06,402275.06,402275.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,104500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1426500.00,1326500.00,1307630.75,1307630.75,1307630.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,350000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,565000.00,291411.84,279995.04,279995.04,279995.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8553000.00,8697027.61,7005480.50,7005480.50,7005480.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,171000.00,74212.58,74209.85,74209.85,74209.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1663500.00,4554181.27,4437833.57,4437833.57,4437833.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3624000.00,3188264.62,3016766.23,3016766.23,3016766.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39904500.00,44674377.55,40623720.24,40623720.24,40623720.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922755&no_anexo=RREO-Anexo%2002&co_poder=E
