Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6438270.59,6867095.37,6492851.36,6345068.92,5835221.08,509847.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,225757.87,246490.51,244912.70,244912.70,244912.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2146175.13,1908633.57,1264290.61,1259304.90,1190150.89,69154.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,20695.96,51079.50,2223.00,2223.00,2223.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,255532.73,406921.51,405068.27,404953.52,404953.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,3749864.83,5534211.29,5457160.85,4342299.70,3893911.05,448388.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1085873.87,973350.69,891704.48,891704.48,891704.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,135815.46,247616.55,246873.20,246873.20,246873.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,13533.02,5503.58,3323.15,3323.15,3323.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1700000.00,1936624.27,1708673.90,1708673.90,1594943.19,113730.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2201515.82,2166189.61,1507479.13,1507479.13,1507479.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,320000.00,320000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8224138.48,9185749.46,8973656.22,8616682.36,7929134.49,687547.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,57535.94,2980.51,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2516322.73,3081825.24,3068521.99,3067566.77,3067566.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2908967.57,2235938.26,2224688.63,2015149.48,2015149.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32000000.00,35170209.92,32491427.49,30656215.21,28827546.13,1828669.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211602&no_anexo=RREO-Anexo%2002&co_poder=E
