Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7908000.00,10905000.00,10234836.26,9965729.24,9965729.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8000.00,8000.00,75.00,75.00,75.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2039000.00,2525307.16,1856699.72,1816266.05,1816266.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2233000.00,3226000.00,3104709.11,3023927.94,3023927.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,230000.00,310000.00,268098.79,268098.79,268098.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,502000.00,869000.00,722796.15,710851.21,710851.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22035000.00,32423983.04,27593504.31,23661303.86,23661303.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5303000.00,5963000.00,5902736.66,5902736.66,5902736.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,252000.00,252000.00,175926.25,175926.25,175926.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,702000.00,702000.00,440517.29,440517.29,440517.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2250000.00,2250000.00,2072881.06,2072881.06,2072881.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,30000.00,30000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,15624000.00,15624000.00,11632725.04,11473882.26,11473882.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16206000.00,19486918.03,15415733.13,15339187.73,15339187.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1505000.00,2487000.00,1748129.27,1508602.52,1508602.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,18373000.00,49656425.56,37154411.28,32980485.08,32980485.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,95200000.00,146718633.79,118323779.32,109340470.94,109340470.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4220000&no_anexo=RREO-Anexo%2002&co_poder=E
