Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4896720.00,5760240.00,5396941.33,5395720.91,5395720.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,874000.00,1243650.00,1193172.31,1193172.31,1193172.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2186000.00,2996650.00,2869130.98,2869130.98,2869130.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,96000.00,81900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,530000.00,621900.00,542221.52,542221.52,542221.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13587500.00,16060220.00,14811473.43,14811473.43,14811473.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1852800.00,1852800.00,1096175.87,1096175.87,1096175.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,952480.00,584580.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9789500.00,12493300.00,10723314.55,10723314.55,10723314.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5234000.00,6247000.00,5412059.19,5375310.60,5375310.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,40000000.00,47943240.00,42044489.18,42006520.17,42006520.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3555505&no_anexo=RREO-Anexo%2002&co_poder=E
