Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,45137882.00,45018261.79,43348156.80,42957305.12,39429661.63,3527643.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3178254.00,3669620.00,3164059.75,3164059.75,2853376.60,310683.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13504783.00,16614606.07,12976412.12,12976412.12,12544054.54,432357.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3619719.00,5915223.00,4130078.38,4130078.38,4060575.47,69502.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5176183.00,5985778.71,4659450.09,4659450.09,4435461.86,223988.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2079647.00,2017781.00,1818376.39,1815996.39,1648626.22,167370.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,120189832.00,125221467.57,105850976.36,105789941.96,95107526.54,10682415.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,29113667.00,29479074.86,28967390.38,28967390.38,11526277.37,17441113.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,4653400.00,4557308.80,3928742.74,3928742.74,3928742.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2206051.00,2689773.11,2622379.80,2622379.80,2205936.98,416442.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,764170.00,785270.00,754578.48,754578.48,634597.62,119980.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,14000.00,8109.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524303&no_anexo=RREO-Anexo%2002&co_poder=E
