ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2606507,Iati,GOIATINS - TO,201724290004,LAZARO BOTELHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2606507,Iati,GOIATINS - TO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto de rendimento,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2606507,Iati,GOIATINS - TO,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"475.312,50","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
