Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4271625.27,4383930.68,4152864.08,4152864.08,4152864.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,581993.24,1448328.35,1161512.43,1161512.43,1161512.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2460000.00,2655326.65,1725940.17,1725940.17,1725940.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,13750.00,16500.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,233815.44,297948.54,229870.00,229870.00,229870.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,135000.00,116740.34,86302.37,86302.37,86302.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4423211.99,6026220.40,5240059.29,5238609.29,5238609.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,244679.27,550161.82,516256.34,516256.34,516256.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1345737.77,1614885.34,1002113.40,986681.44,986681.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,812500.00,407030.34,301461.63,301461.63,301461.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,125000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5161684.73,10136919.82,8952112.15,8923622.33,8923622.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,175000.00,248765.25,242876.23,242876.23,242876.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1988829.05,2025629.88,1670261.34,1670261.34,1670261.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1906250.00,2197287.56,1747099.12,1747099.12,1747099.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,23879076.76,32125674.99,27028728.55,26983356.77,26983356.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5207105&no_anexo=RREO-Anexo%2002&co_poder=E
