Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13919982.00,17458468.08,16685394.22,14995043.80,14995043.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,142488.00,242488.00,127392.90,127392.90,127392.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3818621.00,5094289.06,4250874.05,4188973.94,4188973.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,578983.00,613483.00,491799.25,349967.12,349967.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1351918.00,3020170.07,2962534.47,2901538.87,2901538.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1970890.00,3406750.23,3406694.02,3305102.08,3305102.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,44805697.00,56801506.75,53450165.25,52757157.23,52757157.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9887742.00,9984666.46,9702002.79,9517809.65,9517809.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2368587.00,2020187.00,1610627.27,1597718.98,1597718.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,78108.00,78108.00,66637.56,60587.30,60587.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3767100.00,3767100.00,3468844.12,3401191.04,3401191.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1122000.00,1122000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1161202.00,1103244.58,1081110.68,958428.99,958428.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,42339287.00,58316628.86,51460718.74,47757047.98,47757047.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,6807739.00,6807739.00,5694274.80,5214236.39,5214236.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,720072.00,589764.43,523904.52,466889.12,466889.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,14561630.00,16872301.10,16389321.60,14530203.84,14530203.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,149402046.00,187298894.62,171372296.24,162129289.23,162129289.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500303&no_anexo=RREO-Anexo%2002&co_poder=E
