Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7802650.00,11921343.63,11205267.64,11165315.35,11165315.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3302000.00,347783.18,339728.86,339728.86,339728.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2753100.00,2245536.00,2089374.13,2016344.64,2016344.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,526050.00,217515.64,214052.35,214052.35,214052.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,282200.00,83400.00,54273.35,54273.35,54273.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30728200.00,32057732.65,31795246.28,31715642.47,31715642.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1046150.00,1430209.90,1389534.19,1385791.21,1385791.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1130100.00,284028.00,248279.78,248279.78,248279.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1040000.00,226100.07,223466.30,223466.30,223466.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,703850.00,1507874.10,1418573.56,1418573.56,1418573.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,725250.00,450.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2037000.00,1525399.00,1467353.04,1464117.47,1464117.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3045000.00,1736639.48,1733691.63,1720132.28,1720132.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,815250.00,250.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,720000.00,491294.60,490624.96,486783.54,486783.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14053800.00,18273621.45,17995302.17,17677773.15,17677773.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4417200.00,5216837.59,5096931.92,5094931.92,5094931.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,75127800.00,77566015.29,75761700.16,75225206.23,75225206.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104099&no_anexo=RREO-Anexo%2002&co_poder=E
