Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4230446.30,4128837.30,3471519.00,3439948.09,3439948.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1448000.00,1514880.00,1205808.65,1200194.81,1200194.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2478991.05,2878057.85,1534292.99,1530801.36,1530801.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1282950.00,2409157.00,2060132.09,1845532.09,1845532.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1707850.00,1232676.00,563108.13,562508.13,562508.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21249133.36,24044184.36,19749621.35,19013532.71,19013532.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1184950.00,1531490.00,1405690.92,1405690.92,1405690.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,120350.00,114900.00,13801.68,13801.68,13801.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,295050.00,124050.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1905000.00,1905000.00,1866485.84,1866485.84,1866485.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.00,41500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,272000.00,92500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16723675.00,18341887.10,13123514.19,13019953.03,13019953.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,228250.00,42250.00,1232.82,1232.82,1232.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7078653.70,10770940.80,8468694.55,8050128.11,8050128.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,60705299.41,69172310.41,53463902.21,51949809.59,51949809.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2407005&no_anexo=RREO-Anexo%2002&co_poder=E
