Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,748535302.92,746443700.52,206860245.05,76170186.02,1991179.03,2763192333.05,-2014657030.13,5878295519.64,12.7400,-34.3000,7047941063.57,119.8977,6343146957.21,-5328021101.11,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2111300&no_anexo=RGF-Anexo%2002
