Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9392000.00,11804477.45,11504220.59,11195499.89,10867865.17,327634.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,355350.00,129815.00,121407.00,119587.00,119587.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3394650.00,2150540.86,2019031.50,2006502.69,2006502.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,113850.00,35850.00,22020.00,22020.00,22020.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,296050.00,571551.64,568199.39,533756.56,533756.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,354200.00,385132.16,124588.60,123388.60,123388.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11912000.00,10129871.15,9373411.93,9182243.39,9182243.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1490400.00,6891442.18,6885414.21,6884912.98,6884912.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,347850.00,19400.00,3061.95,3061.95,3061.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,11500.00,1748.38,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,386400.00,678479.27,629789.51,625072.84,625072.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1091350.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2500000.00,2500000.00,2373788.32,2275242.61,2250079.73,25162.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4606700.00,6032974.48,6027526.62,6027526.62,6027526.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,379500.00,22191.08,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12263600.00,12717070.80,12584376.78,12435852.91,12288524.66,147328.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,87400.00,13098.36,3722.62,3360.71,3360.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,35650.00,19550.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2747350.00,1918354.44,1888660.16,1877475.48,1877475.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1734200.00,1212004.82,659629.48,517456.77,517456.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,53500000.00,57233552.07,54788848.66,53832961.00,53332835.15,500125.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210802&no_anexo=RREO-Anexo%2002&co_poder=E
