Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,58500000.00,58500000.00,14602328.48,66877604.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,52975000.00,52975000.00,13434405.24,61143529.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,50197072.50,50197072.50,11588761.97,54981841.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,6758422.50,6758422.50,1201825.87,6715940.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Impostos,Impostos,5741000.00,5741000.00,1146981.39,5999104.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1017422.50,1017422.50,54844.48,716835.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,2675000.00,2675000.00,474449.64,2522882.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,5720500.00,5720500.00,2246460.23,6974885.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,432550.00,432550.00,13590.22,712189.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,34494100.00,34494100.00,7570701.28,37401067.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,15519100.00,15519100.00,3670436.97,17327036.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,12945000.00,12945000.00,2735554.04,13947224.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,6000000.00,6000000.00,1156640.45,6116891.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,116500.00,116500.00,81734.73,654875.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,2777927.50,2777927.50,1845643.27,6161687.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
Receitas Intra-Orçamentárias,ReceitasIntraOrcamentariasTotal,5525000.00,5525000.00,1167923.24,5734075.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4306932&no_anexo=RREO-Anexo%2001
