ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3300225,Areal,AREAL - RJ,202124970021,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"99.438,00","99.438,00","99.438,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3300225,Areal,AREAL - RJ,202140750020,VINICIUS FARAH,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"10,00","55.000,00","55.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3300225,Areal,AREAL - RJ,202138610022,LOURIVAL GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3300225,Areal,AREAL - RJ,202140390004,MARCELO CALERO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3300225,Areal,AREAL - RJ,202142100013,CARLOS PORTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Indústria,Empregabilidade,"588.899,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3300225,Areal,AREAL - RJ,202126160004,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"599.618,00","599.618,00","599.618,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3300225,Areal,AREAL - RJ,202140750016,VINICIUS FARAH,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
