Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,67478000.00,74062626.41,70775917.84,69971945.75,66397412.18,3574533.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3704000.00,3677990.00,3426681.14,3397250.08,3363991.94,33258.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,19867760.00,29514503.78,27748803.93,26698771.27,26488732.49,210038.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,337000.00,340000.00,309583.32,309583.32,309583.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,19000.00,14000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5322000.00,7996639.00,7248497.70,7234640.70,7213892.86,20747.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3805000.00,4386600.00,4104691.29,4104077.27,4065244.46,38832.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,3821000.00,2199793.00,1929846.60,1929846.60,1920929.89,8916.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,300988400.00,336084878.48,320569224.25,317886563.32,284611341.85,33275221.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,17382000.00,18117400.00,17228809.52,17228740.33,17225086.19,3654.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,10219000.00,9187500.00,8840348.66,8840348.66,8719989.57,120359.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1372000.00,1944334.03,1848899.96,1844358.24,1817010.98,27347.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1680000.00,864000.00,801842.80,801842.80,801842.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,15000000.00,16361070.00,15751192.77,15751192.77,15596805.89,154386.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,43500000.00,65101765.00,64649224.46,64646237.41,64095551.01,550686.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,12740000.00,765.97,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,34000000.00,41197059.22,37237779.34,37237779.34,36865804.21,371975.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,157361480.00,160699487.77,156449951.77,153559282.94,152860781.40,698501.54,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,14073000.00,13427100.00,12879139.81,12879139.81,11992343.65,886796.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,31000.00,21110.00,4023.72,4023.72,4023.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1537000.00,7183900.00,6818117.42,6813907.33,6549169.07,264738.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,44778000.00,39965263.76,36442821.87,36440347.79,36405509.40,34838.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,759015640.00,832347786.42,795065398.17,787579879.45,747305046.88,40274832.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2112209&no_anexo=RREO-Anexo%2002&co_poder=E
