Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4305000.00,4170000.00,3802430.16,3792014.44,3792014.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2950100.00,4146534.00,3633517.42,3599935.82,3599935.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1003000.00,1413060.37,949382.49,934514.49,934514.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,28500.00,28500.00,7067.70,7067.70,7067.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,901326.90,845302.53,619474.70,619474.70,619474.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,353000.00,378000.00,287132.24,287132.24,287132.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5855985.55,7290475.51,6294436.64,6293868.64,6293868.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,362.00,362.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,338450.00,454450.00,239638.63,238208.63,238208.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,540000.00,364000.00,99602.73,50602.73,50602.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1050000.00,1150000.00,1015874.16,811020.88,811020.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1070000.00,1070000.00,913569.61,911469.61,911469.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,316000.00,12800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,20000.00,50000.00,29880.00,29880.00,29880.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8052214.55,9360902.55,6905283.83,6891610.33,6891610.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2821000.00,3758244.35,3254530.24,3247738.24,3247738.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1980200.00,5260969.58,4009583.45,2431118.42,2431118.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,31585139.00,39753600.89,32061404.00,30145656.87,30145656.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205431&no_anexo=RREO-Anexo%2002&co_poder=E
