Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,220987500.00,181981003.58,153554116.82,148754786.95,138890125.51,9864661.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,13300000.00,7860000.00,5721498.77,5721498.77,4969168.57,752330.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,79382030.00,97031269.69,71716057.03,71225350.51,65032666.48,6192684.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,18893513.07,16380720.81,14609278.85,13448816.66,12995251.72,453564.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4661000.00,3730435.90,2479618.42,2479618.42,2168386.41,311232.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,39043328.89,38562895.34,27283728.84,27101352.25,24445395.78,2655956.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,24297177.77,23892130.08,16771832.98,15802941.07,14612495.72,1190445.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1034500.00,2644900.04,228094.79,206909.33,206909.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,823814461.30,1103445006.30,880002450.79,867683040.47,811608105.16,56074935.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,275762000.00,313718104.31,310265411.93,310265411.93,132801428.11,177463983.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4209102&no_anexo=RREO-Anexo%2002&co_poder=E
