Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,94377781.00,106090068.90,104044959.92,100191391.25,87092344.76,13099046.49,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,123700.00,37550.94,29684.63,14484.63,14484.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,45509292.00,54282527.22,45927077.10,42075885.30,40461399.96,1614485.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,4890000.00,4124870.71,3629555.96,3028305.96,3028305.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,7488409.00,13171260.37,12915878.52,10976333.71,10901616.69,74717.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,10081491.00,15532210.43,13803722.63,13105399.40,12546103.83,559295.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,16987234.00,12930111.27,12522494.18,12131939.49,11678285.79,453653.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,5656151.00,8425568.96,8383306.96,8240327.69,8240327.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,343989553.00,405806506.26,378149542.46,355066307.01,325366123.73,29700183.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,85365000.00,73541200.00,72190115.03,70580228.74,70580228.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5231661.00,6594481.67,4087092.37,3906052.43,3734955.78,171096.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2005724.00,3018181.29,2818988.38,2755203.93,2639148.53,116055.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,14872254.00,17585827.81,16928885.66,16445411.75,15323040.31,1122371.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,33553400.00,33553400.00,28870950.58,28870950.58,27542362.13,1328588.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,97420000.00,97420000.00,78194379.99,78194379.99,77803567.92,390812.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,6600000.00,6600000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,11298988.00,10681282.63,3158059.37,2864801.76,2864801.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,280026464.00,325247195.86,306585400.67,293615648.00,288134119.70,5481528.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,60395599.00,53595362.15,52060972.37,46407548.32,45339823.76,1067724.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,749084.00,161374.74,133643.16,93003.16,93003.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,168368838.00,183589246.17,139644750.95,108398601.83,106901723.94,1496877.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,1294990623.00,1431988227.38,1284079460.89,1196962204.93,1140285768.77,56676436.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3510500&no_anexo=RREO-Anexo%2002&co_poder=E
