ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,981236,Implantacao e Desenvolvimento de Projetos Esportivos em Multiplas Modalidades no Municipio de Itambacuri/MG,0,3132701,ITAMBACURI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1ABACD,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ITAMBACURI - MG,103680.0,3132701,ITAMBACURI,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
