Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5541693.77,9114993.77,8211801.02,8156989.02,8156989.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,290157.33,126657.33,17349.47,17349.47,17349.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1808319.53,1934319.53,414977.11,414977.11,414977.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,519599.14,350636.32,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,597717.48,372717.48,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26084922.93,28597922.93,24165644.58,23626844.58,23626844.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,157981.58,157981.58,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,249848.99,259848.99,31538.58,31538.58,31538.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,6605.74,6605.74,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1113816.78,1163016.78,1148709.77,1148709.77,1148709.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,156344.48,9344.48,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,246751.70,1133751.70,880639.06,880639.04,880639.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11562207.29,11509207.29,6135731.62,6135631.62,6135631.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,721016.23,951016.23,736195.32,736195.32,736195.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2214787.41,1779787.41,323858.04,323858.04,323858.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51271770.38,57467807.56,42066444.57,41472732.55,41472732.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101970&no_anexo=RREO-Anexo%2002&co_poder=E
