ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,-1,Sem informação,972281,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,81000,Ministério dos Direitos Humanos e Cidadania,810006,SEC.NAC. DE PROMOCAO E DEFESA DOS DIR.HUMANOS,14,Direitos da cidadania,971796,"Promocao do acesso ao autocuidado e alimentacao adequada para pessoas em situacao de rua e ou extrema vulnerabilidade, visando promover autonomia, a cidadania e inclusao social.",200000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,961427,"Realizar oficinas para a promocao das Culturas Populares Nordestinas e uma Mostra como culminancia das oficinas, no municipio de Nova Iguacu/RJ.",250000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,55000,"Ministério do Desenvolvimento e Assistência Social, Família e Combate à Fome",550009,DPTO. APOIO E ACOLHIM. AT. EM ALCOOL E DROGAS,08,Assistência social,972308,"Promover o acolhimento e a reintegracao social de homens com dependencia de alcool e outras drogas, visando sua recuperacao e inclusao social.",200000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,956051,Implementacao e Desenvolvimento do Projeto Esportivo Tatame no Municipio de Nova Iguacu/RJ,0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,960315,"Implementacao e Desenvolvimento do projeto esportivas atraves do Time Presenca, na Baixada Fluminense/RJ.",300000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,40000,Ministério do Trabalho e Emprego,380908,"SECRETARIA NACIONAL QUALIF., EMP. E JUVENTUDE",11,Trabalho,971245,"O objeto do presente Termo de Fomento e Capacitar tecnicamente 160 Trabalhadores e Cidadaos em situacao de vulnerabilidade social e financeira, advindos de minorias a serem protegidas e cuidadas, para atuarem no mercado de trabalho da industria e comercio dos produtos naturais e da fitoterapica, promovendo conhecimentos teoricos e praticos sobre a producao de plantas aromaticas, medicinais e fitopreparados, controle",100000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-02,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAQXP,AÇÕES DE RESPOSTA,1868034.96,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420028,SEC.DE ART.FEDERATIVA E COMITES DE CULTURA,13,Cultura,971067,"Realizar encontros de troca de conhecimento entre mestres das expressoes da cultura popular existentes no municipio de Mesquita e jovens municipes, atraves do universo do samba e do reisado locais, tendo como figuras centrais, compositores, ritmistas e integrantes da velha-guarda carnavalesca e mestres do reisado fluminense, repassando seus saberes aos mais jovens, ao passo que esses jovens farao mediacao entre os ma",200000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-10,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,964918,"Promover o empreendedorismo social e qualificar para o mercado de trabalho mulheres entre  15 a 65 anos, atravesde curso profissionalizante de formacao em Gastronomia, Mulher Chef Empreendedora .",1000000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,966414,CONSTRUCAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,211822.07,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,964100,"Capacitacao profissional para mulheres nas areas de cuidados,  moda e beleza na cidade de Nova Iguacu e regiao da Baixada Fluminense - RJ.",200000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-09,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,963324,Viabilizar a formacao profissional de mulheres com o curso de cuidador de idosos.,200000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962478,CONSTRUCAO DE ESCOLA DE TEMPO INTEGRAL PADRAO FNDE DE 13 SALAS PARA ENSINO FUNDAMENTAL - BAIRRO KM32,1825804.77,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM COMPLEMENTAÇÃO,42000,Ministério da Cultura,420006,ECRETARIA DO AUDIOVISUAL/MINC,13,Cultura,960444,Realizacao de oficinas e capacitacao de audiovisual que durarao cinco meses de aulas.,200000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,420048,"SEC.DE FORM.ARTISTICA E CULT,LIVRO E LEITURA",13,Cultura,973046,"O projeto Pretagonismo buscara realizar 10 encontros que promoverao o debate sobre o protagonismo do povo preto dentro dos diversos segmentos culturais no Estado do Rio de Janeiro, promovendo reflexao e a valorizacao sobre a cultura tradicional brasileira.",200000.0,3303500,NOVA IGUAÇU,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
