ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,3102407,Alvorada de Minas,ALVORADA DE MINAS - MG,202643150003,BRUNO FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"125.981,00","125.981,00","125.981,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
