Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6847792.33,7129309.33,6833934.19,6808516.56,6808516.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1036244.75,719379.93,719379.93,719379.93,719379.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,793239.97,871719.89,699445.66,699445.66,699445.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,218979.43,60520.00,60520.00,60520.00,60520.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,51208.04,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,680737.09,449860.92,267036.66,267036.66,267036.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,221423.02,186081.93,110701.34,110701.34,110701.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4005876.68,4783822.08,4493549.91,4493549.91,4493549.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,295839.58,305272.69,303872.82,303872.82,303872.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,329672.67,331854.93,331854.93,331854.93,331854.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,104259.80,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1529152.03,1573115.15,1572942.06,1572942.06,1572942.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,801064.39,494957.77,442939.41,442939.41,442939.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,267010.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4987638.69,6830837.38,6830835.48,6830835.48,6830835.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,18956.20,7263.56,7263.56,7263.56,7263.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1504186.44,1490076.69,1483090.83,1483090.83,1483090.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3007718.89,3699210.78,3491154.68,2941628.59,2941628.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26701000.00,28933283.03,27648521.46,27073577.74,27073577.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213400&no_anexo=RREO-Anexo%2002&co_poder=E
