Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4182700.00,5972376.23,5746968.34,5454092.71,5454092.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1150000.00,1150000.00,427949.49,427949.49,427949.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1850000.00,1850000.00,1337397.37,1337397.37,1337397.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,90000.00,2353.04,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1164000.00,3840324.36,3599565.56,3599565.56,3599565.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,47000.00,212973.77,203120.68,203120.68,203120.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11760000.00,11860164.07,11811154.80,11774079.12,11774079.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,752000.00,373999.21,240853.16,221066.17,221066.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,287000.00,440000.00,429450.00,429450.00,429450.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2547800.00,2546214.33,2434646.36,2434646.36,2434646.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,0.00,174.00,1416990.94,1345826.44,1345826.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,160000.00,42798.73,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,150000.00,92.19,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10050000.00,11858602.51,11420353.51,11420353.51,11420353.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,470000.00,121347.32,121080.74,121080.74,121080.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3739500.00,4230057.38,3952348.70,3952348.70,3952348.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,38400000.00,44501477.14,43141879.65,42720976.85,42720976.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1703701&no_anexo=RREO-Anexo%2002&co_poder=E
