Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3200697.00,4789172.33,5141746.65,5115948.78,5115948.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,794203.00,14015.50,86801.98,84601.98,84601.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1200000.00,1583477.27,1337937.39,1335447.39,1335447.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,505000.00,843305.67,804810.37,804810.37,804810.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,76000.00,123217.71,73996.96,64274.90,64274.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,275000.00,43485.01,54097.90,54097.90,54097.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8374000.00,8761189.70,9473577.67,9466677.67,9466677.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2096000.00,2051826.13,2000063.78,2000063.78,2000063.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1300000.00,1300000.00,1118553.13,1118553.13,1118553.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,80000.00,80000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1430000.00,1419677.69,1392347.71,1392347.71,1392347.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9960000.00,12056871.67,10036691.78,10003870.25,10003870.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,278000.00,339619.96,192992.23,192992.23,192992.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2951100.00,8167854.85,4618304.50,4594343.00,4594343.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32600000.00,41573713.49,36331922.05,36228029.09,36228029.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1710508&no_anexo=RREO-Anexo%2002&co_poder=E
