ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,970776,"Producao de unidades habitacionais no Municipio de Itamonte - MG, atraves do programa 5600020240048 Minha Casa, Minha Vida - MCMV FNHIS Sub 50",181736.12,3133006,ITAMONTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,960388,Aquisicao de Maquinas e Equipamentos,300000.0,3133006,ITAMONTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
