Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4702930.60,5880752.46,5557041.04,5540727.25,5221937.06,318790.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,280975.60,399278.80,318169.26,226616.26,225815.35,800.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1431930.00,2138143.23,1723728.38,1722562.88,1643555.52,79007.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,46275.60,88875.60,87098.12,87098.12,87098.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,315700.00,707899.08,659592.10,659592.10,652593.13,6998.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,163500.00,166700.00,152715.91,152715.91,149138.14,3577.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4430309.75,4644080.34,4218216.40,4218216.40,3967926.42,250289.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1772500.00,2155000.00,2142459.41,2142459.41,676719.65,1465739.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,189000.00,2488363.73,1283669.51,1188022.92,1184650.04,3372.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,210500.00,243703.00,238536.12,238536.12,229330.12,9206.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1582680.00,1582680.00,1382383.69,1382383.69,1331576.97,50806.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2413587.00,2597587.00,2595250.55,2595250.55,2595250.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,150000.00,150000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,487993.00,532993.00,499818.90,499818.90,495463.48,4355.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5434286.45,7526010.15,6182951.27,6168455.84,5896487.01,271968.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3530809.00,9100169.85,8562025.37,8354926.93,8205305.20,149621.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27142977.00,40402236.24,35603656.03,35177383.28,32562846.76,2614536.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4112603&no_anexo=RREO-Anexo%2002&co_poder=E
