Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7933741.00,11818721.67,11818721.67,11682971.67,11682971.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1674000.00,1022623.95,1017369.42,1017369.42,1017369.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4243700.00,2831764.14,2831763.40,2831763.40,2831763.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2105600.00,489915.49,489915.49,489915.49,489915.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1433000.00,2244110.18,2244110.18,2244110.18,2244110.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1523600.00,504064.52,500697.79,500697.79,500697.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,59191060.00,66948017.08,66944427.07,66531994.06,66531994.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2574000.00,2691560.93,2691560.93,2691560.93,2691560.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,270000.00,1468044.00,1468044.00,1468044.00,1468044.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,130000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313955&no_anexo=RREO-Anexo%2002&co_poder=E
