ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,5208905,Goiás,GOIÁS (UF),202040230012,JOSE NELTO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"49.999,90","49.999,90","47.074,91",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202038940018,JOSE MARIO SCHREINER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202040100001,GLAUSTIN FOKUS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202039030002,ALCIDES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202039890006,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202039890009,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202019600011,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202040580015,PROFESSOR ALCIDES,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Tecnologia da informação,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202039740010,ELIAS VAZ,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202019600002,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"12,00","12,00","12,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202040230013,JOSE NELTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"122.255,24","122.255,24","122.255,24",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202039740011,ELIAS VAZ,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"134.000,00","5,00","5,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202019550015,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","134.671,78","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202039650004,DR. ZACHARIAS CALIL,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"15,00","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202039030003,ALCIDES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202028330009,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202028330011,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"199.999,35","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202028330005,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,5208905,Goiás,GOIÁS (UF),202040370006,MAJOR VITOR HUGO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
