ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,5208905,Goiás,SANTA TEREZA DE GOIÁS - GO,201829270015,DELEGADO WALDIR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"81.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,IPIRANGA DE GOIÁS - GO,201830700012,CELIO SILVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"87.000,00","87.000,00","87.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,GOIÁS (UF),201830380018,ALEXANDRE BALDY,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"99.540,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,VALPARAÍSO DE GOIÁS - GO,201837040012,LUCAS VERGILIO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"99.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,GOIÁS (UF),201819600020,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"99.956,40","19.300,64","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,GOIÁS (UF),201837040014,LUCAS VERGILIO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,GOIÁS (UF),201829690010,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,GOIÁS (UF),201837040013,LUCAS VERGILIO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,GOIÁS (UF),201829690002,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,5208905,Goiás,GOIÁS (UF),201829690015,WILDER MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
