ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,5208905,Goiás,SÃO FRANCISCO DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"16.711,74","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,SÃO FRANCISCO DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"5,00","5,00","5,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,CAMPESTRE DE GOIÁS - GO,201728330001,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"81.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,GOIÁS (UF),201738000002,RONALDO CAIADO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"99.200,00","99.200,00","99.200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,SANTA FÉ DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"136.646,25","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,GOIÁS (UF),201719550005,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"157.315,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,PILAR DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"175.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,COCALZINHO DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"175.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,COCALZINHO DE GOIÁS - GO,201726620009,ROGERIO ROSSO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"19,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5208905,Goiás,GOIÁS (UF),201719550002,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência ao portador de deficiência,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
