ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,5208905,Goiás,GOIÁS (UF),202330700003,CELIO SILVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319600004,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"162.920,00","162.920,00","162.920,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339890007,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,PETROLINA DE GOIÁS - GO,202329270008,DELEGADO WALDIR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"200.244,00","200.244,00","200.244,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319550009,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"225.841,00","125.707,36","125.707,36",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,BOM JESUS DE GOIÁS - GO,202340100007,GLAUSTIN DA FOKUS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"244.381,00","244.381,00","244.381,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202392060008,JORGE KAJURU,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"251.906,00","251.906,00","251.906,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202340370022,MAJOR VITOR HUGO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"299.929,01","94.729,73","86.101,85",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339000006,ADRIANO DO BALDY,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"299.981,58","299.981,58","299.981,58",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339000007,ADRIANO DO BALDY,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,DIVINÓPOLIS DE GOIÁS - GO,202340370008,MAJOR VITOR HUGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,ÁGUAS LINDAS DE GOIÁS - GO,202340370020,MAJOR VITOR HUGO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319600008,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"325.841,00","325.841,00","325.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319550008,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"325.841,00","110.000,00","110.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202330700004,CELIO SILVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"395.713,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,IPIRANGA DE GOIÁS - GO,202329270006,DELEGADO WALDIR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"407.699,00","407.699,00","407.699,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339740014,ELIAS VAZ,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339890009,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","488.762,00","488.762,00","488.762,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202340580006,PROFESSOR ALCIDES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"488.762,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319550013,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"488.762,00","388.762,00","388.762,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339890011,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"488.762,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339740008,ELIAS VAZ,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"74,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202340100003,GLAUSTIN DA FOKUS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"800.000,00","799.999,52","799.999,52",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319600003,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"809.582,69","244.978,69","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339650006,DR. ZACHARIAS CALIL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"814.604,00","214.604,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319600007,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"814.604,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319600002,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"814.604,00","564.604,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,SANTA HELENA DE GOIÁS - GO,202339030001,ALCIDES RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"887.919,00","39.956,00","39.956,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202319600005,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"977.525,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339890005,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.140.446,00","790.414,58","790.414,58",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,OURO VERDE DE GOIÁS - GO,202340370018,MAJOR VITOR HUGO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.466.288,00","1.466.288,00","1.466.288,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339890012,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"1.734.808,70","78.066,40","78.066,40",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339890008,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202340990004,LUIZ CARLOS DO CARMO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"245,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202371100011,BANCADA DE GOIAS,,,Emenda de Bancada,Segurança pública,Policiamento,"6.800.000,00","1.200.000,00","1.200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202371100015,BANCADA DE GOIAS,,,Emenda de Bancada,Educação,Ensino profissional,"8.352.498,54","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202371100014,BANCADA DE GOIAS,,,Emenda de Bancada,Educação,Ensino superior,"14.962.350,88","499.422,54","337.149,80",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202339870006,FLAVIA ARRUDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25.481.984,00","25.481.984,00","25.481.984,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,5208905,Goiás,GOIÁS (UF),202371100001,BANCADA DE GOIAS,,,Emenda de Bancada,Múltiplo,Múltiplo,"74.322.159,90","6.223.180,01","6.196.296,86",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
