ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,5208905,Goiás,GOIÁS (UF),202543420023,DELEGADA ADRIANA ACCORSI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"149.986,09","126.570,39","126.137,83",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202543420018,DELEGADA ADRIANA ACCORSI,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Formação de recursos humanos,"197.655,07","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202528330005,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.830,94","128.010,94","124.950,84",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202540230008,JOSE NELTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.982,57","189.247,18","180.213,07",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202540230009,JOSE NELTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.996,31","41.993,65","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202539000002,ADRIANO DO BALDY,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"20,00","196.000,00","196.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS - GO,202539000008,ADRIANO DO BALDY,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,SERVICOS SOCIOASSISTENCIAIS,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202530700005,CELIO SILVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202543420002,DELEGADA ADRIANA ACCORSI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"20,00","4.000,00","4.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202543930011,DR. ISMAEL ALEXANDRINO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,5208905,Goiás,GOIÁS (UF),202543360010,DANIEL AGROBOM,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
