ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,5208905,Goiás,GOIÁS (UF),201637040006,LUCAS VERGILIO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"82.900,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,BOM JARDIM DE GOIÁS - GO,201629270015,DELEGADO WALDIR,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"96.764,87","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,TERESINA DE GOIÁS - GO,201629350002,MAGDA MOFATTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"99.980,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,COCALZINHO DE GOIÁS - GO,201626620007,ROGERIO ROSSO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"99.990,00","99.990,00","99.990,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,SANTA TEREZA DE GOIÁS - GO,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"120.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201630810010,DANIEL VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201630810005,DANIEL VILELA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,PILAR DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Bancada,Educação,Transferências para a educação básica,"168.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201637210006,MARCOS ABRAO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"17,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201628330011,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"179.870,83","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,ALTO PARAÍSO DE GOIÁS - GO,201626620003,ROGERIO ROSSO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Transferências para a educação básica,"186.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201619600010,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"199.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201619550008,JOAO CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"199.353,25","3.203,85","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201638000002,RONALDO CAIADO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201638000004,RONALDO CAIADO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"200.000,00","184.848,00","184.848,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,GOIÁS (UF),201619600007,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,COCALZINHO DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Bancada,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,5208905,Goiás,FLORES DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Bancada,Educação,Transferências para a educação básica,"242.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
