ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,5208905,Goiás,GOIÁS (UF),202671100002,BANCADA DE GOIAS,,,Emenda de Bancada,Urbanismo,Assistência comunitária,"3.540,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202619600014,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"24.902,99","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202619600022,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"63.658,34","63.658,34","63.658,34",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202643420014,DELEGADA ADRIANA ACCORSI,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"99.999,96","95.469,02","95.469,02",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202639000002,ADRIANO DO BALDY,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202619600018,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"10,00","4.147,50","4.147,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202619600016,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"105.275,52","24.512,24","20.647,40",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202640230006,JOSE NELTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"141.666,78","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202643420003,DELEGADA ADRIANA ACCORSI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"151.040,00","86.172,50","71.669,07",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202628330002,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"159.811,00","159.811,00","152.586,25",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202628330003,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.708,11","186.718,11","186.718,11",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202619600024,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"199.998,80","82.152,20","51.086,63",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202619600009,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,5208905,Goiás,GOIÁS (UF),202619600004,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"215.600,00","214.999,96","214.999,96",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
