Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6356999.00,7241358.70,7158766.51,7070706.81,7070706.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,633000.00,820292.00,681543.24,677318.24,677318.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2745701.40,3490177.30,3305076.69,2659559.93,2659559.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,26000.00,7800.00,7237.31,7237.31,7237.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,848000.00,1623850.00,1610805.25,1610805.25,1610805.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,900000.00,1151841.63,1138108.49,1135558.49,1135558.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14382483.13,18909358.42,18181683.66,18074708.16,18074708.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,592000.00,592100.00,590730.16,590730.16,590730.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,535000.00,843784.50,712659.00,712659.00,712659.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,10000.00,50000.00,38409.70,38409.70,38409.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1500000.00,1349871.05,1349871.05,1349871.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,520000.00,200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1700000.00,2086783.12,2034759.75,2034759.75,2034759.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12929060.48,16771288.64,16307598.52,15984078.89,15984078.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3292000.00,5729500.00,4256640.99,4254663.99,4254663.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4670000.00,3506187.00,2553121.18,2552105.18,2552105.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,51640244.01,64324521.31,59927011.50,58753171.91,58753171.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3550506&no_anexo=RREO-Anexo%2002&co_poder=E
