Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,27530520.25,26917583.14,24862679.57,24543371.24,20191480.19,4351891.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2330000.00,9065168.69,5609896.89,2240902.70,2240902.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3216584.32,6776967.95,3078198.31,2713353.78,2653298.57,60055.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,994000.00,937968.00,774131.84,756923.93,756923.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,171000.00,416107.45,162648.85,162648.85,162648.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,350000.00,239500.00,87700.55,78525.28,78525.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,42367910.86,47887414.60,35117434.08,34004539.65,31452733.38,2551806.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6747000.00,5524264.51,5259365.46,5230244.14,5230244.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3216000.00,4291356.78,2760215.66,2559339.46,2559339.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5150000.00,5984161.93,3497444.64,3497444.64,3277434.73,220009.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,16096000.00,16683000.00,14250392.96,14228530.34,14228530.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1513000.00,1513000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,0.00,299752.25,246794.02,246794.02,246794.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,40857152.26,58549803.50,39935872.85,36870018.12,35112067.68,1757950.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,13000.00,10465.40,9098.71,8247.58,8247.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2891000.00,377500.00,263370.02,228770.78,228770.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5633019.00,6226587.94,3355027.90,2092322.62,2092322.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,159076186.69,191700602.14,139270272.31,129461977.13,120520264.25,8941712.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4106605&no_anexo=RREO-Anexo%2002&co_poder=E
