Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4171700.00,4431241.18,4335442.46,4330759.14,4330759.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,848925.00,746402.38,728784.22,728784.22,728784.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2166742.35,2140236.96,1516755.45,1514638.94,1514638.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,98900.00,27000.00,27000.00,27000.00,27000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,86100.00,24050.00,7890.39,7481.97,7481.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,196400.00,193135.82,167612.16,165030.59,165030.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14981050.00,16252117.17,16138039.98,15726616.56,15726616.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,277200.00,340769.75,340769.75,340769.75,340769.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,420000.00,677942.16,675215.21,653170.56,653170.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1512092.90,1914344.81,1902587.59,1902587.59,1902587.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1646005.00,1646005.00,1624176.38,1620276.38,1620276.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,126000.00,126000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,162750.00,80176.93,80176.93,80176.93,80176.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9317500.00,10960188.97,10960188.97,10867392.21,10867392.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,33600.00,21300.00,18708.54,18582.54,18582.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,250000.00,394123.12,392890.19,392890.19,392890.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4154495.00,7116609.23,7103317.77,7098315.11,7098315.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1050539.75,1253502.90,1250352.90,1247016.87,1247016.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41500000.00,48345146.38,47269908.89,46721489.55,46721489.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1714880&no_anexo=RREO-Anexo%2002&co_poder=E
