Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4120000.00,4712574.66,4509264.57,4509215.57,4153278.73,355936.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1578000.00,1612284.47,1568541.42,1568541.42,1542737.13,25804.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,202000.00,119967.63,119957.63,119957.63,119957.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,627000.00,530683.43,530628.39,530628.39,530628.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,293150.00,245050.45,244557.24,244557.24,244557.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10142000.00,11145839.11,11121370.95,11120567.91,10000212.72,1120355.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1089000.00,1106126.95,1102523.76,1102523.76,1102523.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1863650.00,1863650.00,1489696.18,1489696.18,1363097.74,126598.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7012000.00,7475195.56,7465049.61,7465049.61,7465049.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,57000.00,1200.00,1200.00,1200.00,1200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8116900.00,11122078.17,11073192.45,11073192.45,10570299.33,502893.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3241500.00,3411958.55,3302501.75,3302501.75,3302501.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39342200.00,43346608.98,42528483.95,42527631.91,40396044.03,2131587.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603603&no_anexo=RREO-Anexo%2002&co_poder=E
