ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,158565,UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA,20,Agricultura,7AABVT,"Fortalecer a capacidade institucional do MAPA por meio da modernizacao da gestao, do aperfeicoamento de processos internos e da qualificacao da gestao das parcerias institucionais.",3068000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,996394,"Realizacao de oficinas de danca, samba, expressao corporal e passarela para mulheres e homens negros com 50 anos ou mais, promovendo o envelhecimento ativo, a valorizacao da cultura afro-brasileira e o fortalecimento da autoestima e da representatividade dessa populacao nos espacos culturais no Estado do Espirito Santo.",200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,153978,INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS,-1,Sem informação,998057,"Garantia do sigilo e seguranca das operacoes logisticas das aplicacoes de testes padronizados do Inep, e em acoes em que o Instituto for parte integrante, atraves do emprego dos operadores de Seguranca Publica dos Estados, atuando na: distribuicao; aplicacao e operacao reversa dos instrumentos avaliativos.",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,995126,Apoio a Realizacao do Evento Campeonato Amador no Municipio de Vitoria/ES,0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-04,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,993672,"Realizacao de capacitacoes em negocios de impacto e inovacao para produtores e empreendedores rurais, por meio da promocao de eventos estrategicos e integracao de cadeias produtivas.",425930.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,993923,"Implementacao e Desenvolvimento do Projeto Arena Sports Games, no Estado do Espirito Santo",196000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1ABBXX,"TITULO:LMTA-IFAL: LABORATÓRIO MULTIUSUÁRIO DE TECNOLOGIAS AMBIENTAIS  O OBJETIVO GERAL DESTE PROJETO É MODERNIZAR E CONSOLIDAR A            INFRAESTRUTURA DO LABORATÓRIO MULTIUSUÁRIO EM TECNOLOGIAS AMBIENTAIS  (LMTA-IFAL), POR MEIO DA AQUISIÇÃO DE EQUIPAMENTOS AVANÇADOS E DA     CRIAÇÃO DE UM AMBIENTE LABORATORIAL CAPAZ DE REALIZAR ANÁLISES DE ALTACOMPLEXIDADE. A INICIATIVA BUSCA IMPULSIONAR A PRODUÇÃO DE PESQUISAS",11464029.37,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,158565,UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA,20,Agricultura,7AABVT,,3068000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,996370,Apoio A Realizacao do Evento Corrida de Rua no Estado no Espirito Santo/ES,0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-05,Não se aplica,EM EXECUÇÃO,67000,Ministério da Igualdade Racial,810008,MIR - IGUALDADE RACIAL,14,Direitos da cidadania,995318,"Realizacao de jornada formativa intensiva, composta por acoes integradas de formacao, mentorias, desenvolvimento de competencias socioemocionais e planejamento estrategico de carreira, com vistas ao fortalecimento da empregabilidade, ao desenvolvimento de liderancas e a promocao da inclusao produtiva da populacao negra no Estado do Espirito Santo - ES",200000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,158565,UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA,20,Agricultura,7AABVT,"Fortalecer a capacidade institucional do MAPA por meio da modernizacao da gestao, do aperfeicoamento de processos internos e da qualificacao da gestao das parcerias institucionais.",3068000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,-1,Sem informação,7AABNU,,0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,997629,"Realizar diagnostico situacional das organizacoes associativas de Agricultores Familiares, Assentamentos da Reforma Agraria e Comunidades Quilombolas e suas Unidades Familiares de Producao Agrarias - UFPAs, mapeando suas condicoes socioeconomicas, produtivas, ambientais, organizacionais e institucionais, visando dar diretrizes a acoes estruturantes dessas organizacoes e, principalmente, o fomento da agricultura famil",500000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,999859,"Regularizacao fundiaria urbana do/a nucleo urbano informal consolidado dos bairros Consolacao, Maria Ortiz, Sao Pedro, Santo Antonio, Inhangueta, Ilha do Principe, Grande Vitoria, Itarare e Estrelinha no municipio de Vitoria/ES, discriminando o nome do territorio periferico pre-selecionado, conforme Portaria SPU/MGI no. 10.147, de 12 de novembro de 2025.",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,-1,Sem informação,7AABNU,"Implementacao do Programa Integrado de Fortalecimento do Empreendedorismo e Desenvolvimento Territorial do Espirito Santo, por meio da realizacao de feiras de negocios e festivais gastronomicos, capacitacao de empreendedores de publicos estrategicos, promocao do empreendedorismo feminino, estruturacao de cadeias produtivas estrategicas, indicacoes geograficas, fortalecimento do turismo de base comunitaria, elaboracao",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-06,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,994466,"Implementacao e Desenvolvimento do Projeto KICKBOXING LUTANDO PELA VIDA  Formacao Esportiva e Cidadania na Grande Sao Pedro, no Municipio de Vitoria/ES",196000.0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,-1,Sem informação,7AABNU,"Implementacao do Programa Integrado de Fortalecimento do Empreendedorismo e Desenvolvimento Territorial do Espirito Santo, por meio da realizacao de feiras de negocios e festivais gastronomicos, capacitacao de empreendedores de publicos estrategicos, promocao do empreendedorismo feminino, estruturacao de cadeias produtivas estrategicas, indicacoes geograficas, fortalecimento do turismo de base comunitaria, elaboracao",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2026,2026-07,Não se aplica,EM EXECUÇÃO,69000,"Ministério do Empreendedorismo, da Microempresa e da Empresa de Pequeno Porte",690011,SECRETARIA DE ASSUNTOS ADMINISTRATIVOS-MEMPE,-1,Sem informação,999058,"Viabilizar a locacao de espacos expositivos e pracas de alimentacao em feiras de negocios realizadas no Espirito Santo, no formato B2B ou B2C, assegurando a participacao estruturada de micro e pequenas empresas, empreendedores individuais e produtores locais, com foco na geracao de negocios, acesso a mercados, fortalecimento de marcas e dinamizacao da economia regional.",0,3205309,VITÓRIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
