ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",-1,Sem informação,972209,Aquisicao de Maquinas e Equipamentos.,185256.25,1100148,NOVA BRASILÂNDIA D'OESTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962639,CONSTRUCAO DE CRECHE E ESCOLA DE EDUCACAO INFANTIL NO BAIRRO SETOR 14  NOVA BRASILANDIA D'OESTE/RO - FNDE CRECHE TIPO 1.,934668.84,1100148,NOVA BRASILÂNDIA D'OESTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,NORMAL,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,961248,Aquisicao de Equipamentos Agricolas.,477400.52,1100148,NOVA BRASILÂNDIA D'OESTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
