Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8303081.12,7334820.98,5607154.38,5124781.32,5124781.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2904255.29,3089889.61,904884.24,899762.01,899762.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,81559.01,81559.01,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,803197.22,1104730.72,697421.00,697421.00,697421.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,122620.01,271986.20,159366.19,159366.19,159366.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26198594.86,28232207.59,15710842.09,15710842.09,15710842.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,664566.89,725566.89,713591.00,611077.36,611077.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,342506.22,316108.30,307681.11,307681.11,307681.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,669608.38,376323.57,129091.72,129091.72,129091.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,473720.73,2907.73,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1499000.00,1212351.57,1212351.57,1212351.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,482355.83,15175.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,829740.57,562337.28,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,483186.49,333833.99,130452.50,130452.50,130452.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18571366.41,21515531.20,9485455.70,9457590.16,9457590.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1273988.96,1902271.89,1797952.49,1797952.49,1797952.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3739485.35,1649286.58,565359.95,565359.95,565359.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,67443833.34,69013536.56,37421603.94,36803729.47,36803729.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111250&no_anexo=RREO-Anexo%2002&co_poder=E
