Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7518644.67,8493116.31,6791502.09,6791502.09,6791502.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,302257.71,2386832.51,2257131.83,2257131.83,2257131.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1406200.25,2218226.54,1659467.78,1659467.78,1659467.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1290770.33,1351188.61,873516.16,873516.16,873516.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,129974.29,543932.52,450684.30,450684.30,450684.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,16177.77,16177.77,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,52794699.30,56085960.03,52390073.71,52370589.33,52370589.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,206602.23,760298.31,652000.00,652000.00,652000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,65974.66,65974.66,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,7486.64,7486.64,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1253187.44,1253187.44,1095508.88,1054506.02,1054506.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,996754.62,450000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,611669.70,1970635.52,1524432.21,1524432.21,1524432.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12233939.98,13500396.26,12490068.95,12490063.04,12490063.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1648007.36,2448007.36,2300828.89,2300828.89,2300828.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4165940.36,4663222.48,3128755.00,3128755.00,3128755.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,84648287.31,96214642.96,85613969.80,85553476.65,85553476.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2103158&no_anexo=RREO-Anexo%2002&co_poder=E
