Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3556000.00,3512981.50,3512899.70,3511799.70,3511799.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,841000.00,322180.58,321418.94,321418.94,321418.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2057500.00,1984148.91,1572823.37,1572823.37,1572823.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,85000.00,85000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,441000.00,219796.38,16000.13,16000.13,16000.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14148000.00,22112437.00,18274128.80,18270749.10,18270749.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,997000.00,731457.41,712704.12,712704.12,712704.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,499000.00,105362.03,101454.75,101454.75,101454.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1721000.00,2571227.99,1886370.92,1886370.92,1886370.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,378000.00,3.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1200000.00,995837.83,995837.83,995837.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,732600.00,257.31,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1250500.00,798279.44,791787.88,791787.88,791787.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6424000.00,11336344.90,10771919.89,10762939.23,10762939.23,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2061000.00,8330770.42,8330762.42,8214348.16,8214348.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1143000.00,1394550.36,1393337.04,1393337.04,1393337.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37534600.00,54704797.23,48681445.79,48551571.17,48551571.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1501758&no_anexo=RREO-Anexo%2002&co_poder=E
