Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,53994000.00,54719447.51,50039807.98,48598094.45,45748018.24,2850076.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4048300.00,4688214.00,3609553.92,3449096.51,3344087.66,105008.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,25895356.00,25340721.94,22647464.74,21933502.95,21039286.87,894216.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,1631000.00,1970680.00,1924677.47,1909169.85,1909169.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2045300.00,1767999.59,341004.74,335804.74,335804.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,8236500.00,7544560.00,5166879.84,4234276.67,4131822.79,102453.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5887300.00,4667606.00,2675321.92,2570321.92,2570321.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,783675.00,903960.00,546019.15,546019.15,546019.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,234922477.80,331551031.66,322598903.87,322357550.75,294033488.25,28324062.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11958000.00,20073703.52,20020864.53,20020864.53,17714061.01,2306803.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307304&no_anexo=RREO-Anexo%2002&co_poder=E
