ano_coleta,fonte_url_pagina,fonte_url_arquivo,arquivo_origem,BLOCO,GRUPO,ESTRATÉGIA,UF,MUNICIPIO,CO_MUNICIPIO_IBGE,QT_POPULACAO,NU_ANO_REFERENCIA_IBGE,CNPJ,ENTIDADE,BANCO,AGENCIA,CONTA,TP_REPASSE,TP_REPASSE_ESTADO,ST_FAF,ST_HU,DT_ULTIMA_LIBERACAO,VL_BRUTO,VL_LIQUIDO,VL_SALDO_CONTA,DT_SALDO_CONTA
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ATENÇÃO DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR,CORONAVIRUS (COVID-19) - SAES,SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,7/07/2021,"652339,2","652339,2","6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ATENÇÃO DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR,COVID-19 - MEDIDA PROVISORIA N. 1.043 - SAES,SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,25/08/2021,"1209446,4","1209446,4","6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ATENÇÃO DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR,COVID-19 - MEDIDA PROVISORIA N. 1.062 DE 09/08/21 - SAES,SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,3/12/2021,4276464,4276464,"6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ATENÇÃO DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR,"FAEC - TRANSPLANTES DE ORGÃOS, TECIDOS E CELULAS",SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,9/04/2021,1436,1436,"6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),ATENÇÃO DE MÉDIA E ALTA COMPLEXIDADE AMBULATORIAL E HOSPITALAR,INCREMENTO TEMPORÁRIO AO CUSTEIO DOS SERVIÇOS DE ASSISTÊNCIA HOSPITALAR E AMBULATORIAL,SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,18/10/2021,1435000,1435000,"6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),GESTÃO DO SUS,IMPLEMENTAÇÃO DA SEGURANÇA ALIMENTAR E NUTRICIONAL NA SAÚDE,SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,9/07/2021,16000,16000,"6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),VIGILÂNCIA EM SAÚDE,"ASSISTÊNCIA FINANCEIRA COMPLEMENTAR AOS ESTADOS, DISTRITO FEDERAL E MUNICÍPIOS PARA AGENTES DE COMBATE ÀS ENDEMIAS",SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,2/12/2021,380000,380000,"6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),VIGILÂNCIA EM SAÚDE,"INCENTIVO FINANCEIRO AOS ESTADOS, DISTRITO FEDERAL E MUNICÍPIOS EXECUÇÃO AÇÕES VIGILÂNCIA SANITÁRIA",SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,2/12/2021,"67201,8","67201,8","6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),VIGILÂNCIA EM SAÚDE,"INCENTIVO FINANCEIRO AOS ESTADOS, DISTRITO FEDERAL E MUNICÍPIOS PARA A VIGILÂNCIA EM SAÚDE - DESPESAS DIVERSAS",SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,22/11/2021,"258367,85","258367,85","6007962,06",31/12/2021
2021,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,https://portalfns.saude.gov.br/wp-content/uploads/2022/01/REPASSE-FAF-COM-POPULACAO-2021-1.csv,C:\Omega\Profissional\Repositorios_Git_Projetos\anatomia-do-gasto\data\raw\paulinia\fns\repasses_faf_com_populacao\2021\REPASSE-FAF-COM-POPULACAO-2021-1.csv,Manutenção das Ações e Serviços Públicos de Saúde (CUSTEIO),VIGILÂNCIA EM SAÚDE,INCENTIVO FINANCEIRO ÀS AÇÕES DE VIGILÂNCIA E PREVENÇÃO E CONTROLE DAS DST/AIDS E HEPATITES VIRAIS,SP,PAULINIA,353650,114508,2021,11934398000150,FUNDO MUNICIPAL DE SAUDE DE PAULINIA,001,024171,000000579246,MUNICIPAL,N,S,N,1/12/2021,"80498,88","80498,88","6007962,06",31/12/2021
