ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,250107,CEF-PROGRAMAS DO MINISTERIO DA SAUDE,10,Saúde,983543,AMPLIACAO DE UNIDADE DE ATENCAO ESPECIALIZADA EM SAUDE,551820.0,1303106,NOVA OLINDA DO NORTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,989188,Pavimentacao de Estrada Vicinal no Municipio de Nova Olinda do Norte/AM,0,1303106,NOVA OLINDA DO NORTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,976236,AMPLIACAO DO CENTRO CULTURAL CORRE CAMPO,470000.0,1303106,NOVA OLINDA DO NORTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-09,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,15,Urbanismo,976228,CONSTRUCAO DO CENTRO CULTURAL DIAMANTE NEGRO,428807.58,1303106,NOVA OLINDA DO NORTE,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
