Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2126570.33,2870752.63,2659946.63,2659946.63,2659946.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,288400.00,175592.77,169647.11,169647.11,169647.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,952400.00,1282689.66,970954.38,970954.38,970954.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,306000.00,217452.00,170746.30,170746.30,170746.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,416300.00,406514.06,298349.00,298349.00,298349.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,519200.00,500559.50,473835.30,473835.30,473835.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,8300.00,8300.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9394195.62,6913013.65,6669749.57,6449749.57,6449749.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,180000.00,883051.06,880517.90,880517.90,880517.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,313200.00,95789.44,92031.92,92031.92,92031.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,300520.00,4120.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,65900.00,50100.00,49071.00,49071.00,49071.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1610376.00,1610376.00,1259654.28,1242317.82,1242317.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2415008&no_anexo=RREO-Anexo%2002&co_poder=E
