Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3847027.18,5964477.42,5621745.03,5621744.39,5621744.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,143616.00,148724.63,148724.63,148724.63,148724.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1775765.54,1205427.79,647481.10,647481.10,647481.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,3130.30,495.30,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,630256.36,606536.19,506532.38,506532.38,506532.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4563.00,4563.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,138633.32,139187.07,139187.07,139187.07,139187.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10481867.46,10892301.68,9560173.12,9560173.12,9560173.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1023.10,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,87000.00,12623.11,12500.00,12500.00,12500.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,697289.33,898417.14,798417.14,798417.14,798417.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,272864.07,246308.29,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1141285.44,1141285.44,1137891.44,1137891.44,1137891.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,374000.00,491613.60,491613.60,491613.60,491613.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,467601.39,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,25000.44,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6516032.13,7054022.66,5714592.71,5714592.71,5714592.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,135847.18,48443.95,48443.95,48443.95,48443.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,135500.00,277851.60,276466.72,276466.72,276466.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,491108.39,209828.43,126708.44,126708.44,126708.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2963366.93,3211952.56,2499093.47,2499093.47,2499093.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,30332777.56,32564059.86,27729570.80,27729570.16,27729570.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200954&no_anexo=RREO-Anexo%2002&co_poder=E
