ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2910701,Euclides da Cunha,EUCLIDES DA CUNHA PAULISTA - SP,202141300018,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2910701,Euclides da Cunha,EUCLIDES DA CUNHA - BA,202127420004,FELIX MENDONCA JUNIOR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"8.139.993,00","8.139.993,00","8.139.993,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
