Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8048835.00,12297493.18,11452780.20,11125023.55,11125023.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1527427.00,1361940.00,987044.73,983216.90,983216.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5800687.00,7174250.56,5866832.27,5845901.81,5845901.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,583475.00,783475.00,760477.04,760201.04,760201.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,297607.00,680809.12,382271.39,301414.81,301414.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,375006.00,385006.00,355268.74,355140.08,355140.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,28088657.00,47462111.35,41660520.41,40286241.03,40286241.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4284937.00,3526544.62,3407816.21,3288278.84,3288278.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,181364.00,203364.00,107197.80,102390.99,102390.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,81427.00,81427.00,520.60,520.60,520.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4603500.00,4603500.00,4478515.49,4430327.03,4430327.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,40200.00,40200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,10032689.00,10589760.00,10209557.92,9456986.82,9456986.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21225790.00,31149663.41,29012305.96,28557478.17,28557478.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,2764374.00,3046200.41,2117941.02,2088644.10,2088644.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2021150.00,20137512.00,1483246.41,458101.94,458101.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8608285.00,14678915.21,10423197.46,8901381.76,8901381.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,98565410.00,158202171.86,122705493.65,116941249.47,116941249.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4203956&no_anexo=RREO-Anexo%2002&co_poder=E
