Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,22170085.70,22436528.33,20647551.34,20416814.45,20416814.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,236000.00,75000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7456500.00,6898500.00,5403564.95,5339457.82,5339457.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,7000.00,7000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,876000.00,268000.00,49888.60,49888.60,49888.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,306000.00,421000.00,337097.99,321089.90,321089.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,526000.00,304000.00,158885.50,158885.50,158885.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,26000.00,26000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,51188450.00,50596215.17,48987902.84,48962102.24,48962102.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2749000.00,1691000.00,1581718.64,1581718.64,1581718.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,13054500.00,12980370.98,4133705.33,3592361.21,3592361.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,86000.00,97000.00,55350.00,55350.00,55350.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,19000.00,19000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5019314.30,4610443.32,4610433.17,4610433.17,4610433.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,532000.00,528000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1210000.00,95000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,38227350.00,48205132.33,47192265.85,46815819.98,46815819.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,19500.00,19500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3626000.00,8168000.00,8047278.40,8001831.37,8001831.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307502&no_anexo=RREO-Anexo%2002&co_poder=E
