Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,67778350.76,59126078.61,54287403.55,53332877.21,47249692.76,6083184.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,18777000.00,19634731.84,15112577.43,14747313.60,14209376.55,537937.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,180000.00,116800.00,16800.00,5040.00,5040.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,7020000.00,9852254.50,6109088.27,5978841.75,5803619.42,175222.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5800000.00,7352065.00,6077976.77,5681141.22,5440982.40,240158.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,630000.00,357207.69,310906.60,228586.60,228586.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,179500000.00,212511988.57,195706461.11,191332391.81,175484379.49,15848012.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,27620000.00,31462620.62,30224804.01,30224804.01,4464185.39,25760618.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5440000.00,5351767.23,3297426.33,3253109.84,3108677.81,144432.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,16440000.00,16440000.00,13365717.83,13342030.72,12644147.07,697883.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,103434548.24,115969254.81,114886661.05,112766407.14,107736309.51,5030097.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4625000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,192800000.00,222853520.47,208001258.36,200319544.54,186419466.95,13900077.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,5155101.00,5405601.00,4462281.57,4274350.45,3881058.44,393292.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,99900000.00,137050757.64,118317467.49,103865983.11,101772242.85,2093740.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,735100000.00,843484647.98,770176830.37,739352422.00,668447765.24,70904656.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3557006&no_anexo=RREO-Anexo%2002&co_poder=E
