Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2650700.00,3769389.00,3632166.19,3380812.89,3380812.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,631000.00,1765603.99,1659801.39,1468790.72,1468790.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1360000.00,2126104.00,1996250.36,1856268.17,1856268.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,35500.00,45500.00,42464.00,26980.00,26980.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,218500.00,1612930.00,1562489.90,847348.01,847348.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,3599500.00,7568973.50,6538313.65,6156428.03,6156428.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,862000.00,1106001.15,1073568.84,1073568.84,1073568.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10000.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,990000.00,1004060.00,861806.29,861806.29,861806.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,282000.00,247380.00,223930.12,223930.12,223930.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4647000.00,6746830.00,6384000.33,6224469.39,6224469.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1483500.00,2468515.00,2325929.54,2149018.39,2149018.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2030300.00,5331314.09,4943620.41,3804916.73,3804916.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,18800000.00,33793100.73,31244341.02,28074337.58,28074337.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3500808&no_anexo=RREO-Anexo%2002&co_poder=E
