ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-05,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,958334,"Construcao de Creche de Educacao Infantil, Centro Municipal de Educacao Infantil Esperanca/Bairro Esperanca/Mojui dos Campos/PA  FNDE  Creche Tipo 1.",842105.83,1504752,MOJUÍ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAROA,EXECUÇÃO DE RESPOSTA NO MUNICIPIO DE MOJUÍ DOS CAMPOS - RJ,484087.0,1504752,MOJUÍ DOS CAMPOS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
