Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4782587.00,5271799.00,4877027.79,4877027.79,4877027.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1840425.00,769752.00,477407.69,477407.69,477407.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1315039.00,1947001.00,1031998.22,1031998.22,1031998.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,224386.00,95769.00,76140.42,76140.42,76140.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1788980.00,2491106.00,2200287.31,2200287.31,2200287.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,10135219.00,20125180.00,11802767.24,11802767.24,11802767.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,410659.00,412810.00,379625.16,379625.16,379625.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,67678.00,45809.00,45807.56,45807.56,45807.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,383757.00,19799.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1348117.00,1348117.00,1324548.99,1324548.99,1324548.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,340915.00,340915.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,60757.00,167569.00,167001.60,167001.60,167001.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6981693.00,8156335.00,6581347.71,6581347.71,6581347.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,36394.00,56524.00,56521.55,56521.55,56521.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,476925.00,265750.00,263250.94,263250.94,263250.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2348793.00,2839048.00,1917006.37,1917006.37,1917006.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32542324.00,44353283.00,31200738.55,31200738.55,31200738.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2504074&no_anexo=RREO-Anexo%2002&co_poder=E
