Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,25345999.87,31134343.81,26236573.75,25677670.81,23776799.60,1900871.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6730666.17,7721489.11,6721966.16,6196615.78,6196615.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11483647.98,16608364.25,11984146.17,10687856.59,10687856.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2694614.45,4133950.68,2966786.68,1928701.95,1928701.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1677000.00,2704894.21,1900174.24,1849099.83,1849099.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4393000.00,5578210.70,4688944.01,4345331.07,4345331.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,76405749.80,97367936.09,84065344.55,80919043.56,73645358.31,7273685.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6395749.83,4498038.33,4076314.39,4076314.39,4076314.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1988500.00,1957136.43,1473380.29,1359185.56,1359185.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1945000.00,1945000.00,1506454.71,1506454.71,1506454.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6183600.00,6183600.00,4816328.49,4816328.49,4576725.33,239603.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,39687264.04,41606975.54,40455570.30,40441099.88,40441099.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,896150.96,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,300000.00,400000.00,185933.66,118018.89,118018.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,84872832.42,98942564.37,86129225.27,82276125.83,79212138.39,3063987.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,943480.10,868480.10,677835.67,650693.55,650693.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,26773732.06,60652988.91,28809065.39,26816968.60,26816968.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,298716987.68,382303972.53,306694043.73,293665509.49,281187362.43,12478147.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4115804&no_anexo=RREO-Anexo%2002&co_poder=E
