Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,23308371.00,27866771.00,24090888.37,22299436.21,22299436.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,8208983.60,18084468.53,9959882.78,7058482.57,7058482.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7006280.50,8566763.27,7174247.31,6549597.09,6549597.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,7248229.98,12517237.92,10471847.34,10264514.52,10264514.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1792400.00,1804900.00,958788.37,929840.50,929840.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,72200.00,72700.00,36938.53,36744.84,36744.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6426700.00,7828182.68,3005765.75,2631961.15,2631961.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,164200.00,175200.00,140318.53,135769.03,135769.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33353362.50,47365959.24,43148807.23,41141850.64,41141850.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1974800.00,3057200.00,2062593.98,1741599.69,1741599.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1398800.00,569800.00,464556.52,360363.43,360363.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1386900.00,8909400.00,8570550.06,8300960.87,8300960.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2439700.00,3505700.00,3429156.13,3424450.69,3424450.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4078400.00,6201730.91,3440030.37,3436822.45,3436822.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,200000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1401100.00,354900.00,340108.28,333889.68,333889.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,41981701.00,57699345.99,47537450.22,44613328.16,44613328.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,17613478.30,23243253.30,9678639.64,8055913.60,8055913.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,2880400.00,2212900.00,697603.64,683439.67,683439.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,36985979.09,64187900.62,37572501.16,29801550.82,29801550.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,199921985.97,294424313.46,212780674.21,191800515.61,191800515.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
