Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,28460350.04,30350404.04,25880782.93,25238894.04,25238894.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,11766272.00,17729149.98,14248110.72,8858446.18,8858446.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9488240.00,13259132.39,11361082.92,8220308.56,8220308.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3696500.00,5645317.37,4669124.41,4417609.07,4417609.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1359000.00,2028850.00,1659473.70,1640862.57,1640862.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,65600.00,71600.00,41089.17,40905.57,40905.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3123000.00,5916000.00,4748664.33,3572888.81,3572888.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,175000.00,175000.00,130691.02,130691.02,130691.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,43656968.94,51975624.12,46587032.65,45864806.66,45864806.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,0.00,150000.00,25576.28,25576.28,25576.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2616180.00,2817580.00,2299319.03,1990936.85,1990936.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,870500.00,888500.00,567022.09,435215.83,435215.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,12111000.00,9165000.00,1616908.49,1179911.06,1179911.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2104000.00,1898000.00,1795311.12,1772656.62,1772656.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4108809&no_anexo=RREO-Anexo%2002&co_poder=E
