ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3301108,Cantagalo,CANTAGALO - RJ,201635730005,LUIZ SERGIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.422,00","99.930,00","99.930,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3301108,Cantagalo,CANTAGALO - RJ,201626160005,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
