Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,30531950.00,33456435.34,33124982.90,32298612.33,20293181.90,12005430.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1594000.00,1991377.64,1456884.07,1019925.20,1019925.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3981000.00,4228342.71,4075172.11,3398344.56,3398344.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,498000.00,728840.20,549371.75,448103.04,448103.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2728000.00,4604872.76,2916281.67,2276828.77,2276828.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2628000.00,3157373.12,1283798.19,1045789.53,1045789.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,64531000.00,66060615.94,60854127.54,58014574.42,58014574.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2530000.00,2276000.00,2275365.62,2275365.62,2275365.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,2875000.00,3639884.28,3335739.44,3322600.21,3322600.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3695000.00,3768959.92,3497652.48,2540215.10,2540215.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,361000.00,2115148.28,1915055.33,1732146.48,1732146.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,795000.00,544900.00,140388.98,139585.11,139585.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5290800.00,5178800.00,4998868.04,4754137.40,4754137.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,10577000.00,12546000.00,12293572.88,12265178.95,12265178.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4935000.00,2131000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,56510700.00,67289162.32,64240956.99,61788412.60,61788412.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,271000.00,2900900.00,2878118.91,2813561.11,2813561.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3909250.00,5367170.88,5149359.29,5149359.29,5149359.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,29558300.00,31577149.00,14545155.88,9518807.95,9518807.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5104104&no_anexo=RREO-Anexo%2002&co_poder=E
