Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,999070191.20,35976943.99,74316630.32,30454637.69,55769753.71,24498665.02,637299636.27,161815979.06,175560584.57,60544603.43,137248153.72,91323832.01,1856587.22,75404095.08,51551931.27,11941310.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4109401&no_anexo=RREO-Anexo%2003
