Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,361855169.39,9873403.57,11629881.43,2461327.20,6674943.96,3333033.28,295988250.59,99761873.57,34982539.07,10496412.45,80528979.31,70109324.09,0.00,5700890.80,20946945.39,5246493.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604007&no_anexo=RREO-Anexo%2003
