Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,77333272.64,77333272.64,20924602.06,0.00,0.00,26312566.90,51020705.74,306936647.77,25.3100,16.7000,366717462.92,119.4766,330045716.63,236553406.57,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3515509&no_anexo=RGF-Anexo%2002
